5.405804524244405274e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,6.037921035001611036e-01,2.190116965730689869e-01,-1.101971282090580040e+00,-1.305750104350844376e+00,2.578250461540636085e+00,1.667435471725756679e+00,1.401421759636013009e+00,6.394533488641729324e-01,9.719174028895778417e-01,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.715154107429193164e+00,1.010050503787815801e+00,9.530520056680419350e-02,-1.019183979313897925e+00,1.590882503273474691e-01,9.578859753157552559e-01,1.375517072597002954e+00,-1.137272839036182148e+00,-1.101971282090580040e+00,8.384741559360220364e-01,2.044069472963802703e+00,7.972491771297112173e-01,-1.399970347135664817e+00,-7.849832923777194660e-01,-6.353166675633031835e-01,-1.283457340649791112e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
1.503457692864383244e+00,1.010050503787815801e+00,-1.130485160421031532e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,-3.333025018317182786e-01,3.037794800486471880e-01,-1.101971282090580040e+00,-1.635630759779592935e+00,-1.237650018039863298e+00,-1.012553169609936354e+00,-1.648941995861258336e+00,1.646411351168754478e-01,1.201522270097132195e+00,-1.283457340649791112e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.669627996770094214e+00,-9.900495037128095310e-01,-3.950109438283301855e-01,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,2.730528310300860406e-01,-1.080760983385796514e+00,-1.101971282090580040e+00,-1.470690432065218545e+00,1.575315512810634699e-01,9.175940902121431098e-01,6.877030332893117048e-01,8.768594557378216470e-01,-1.324131269185966353e+00,1.096366568699415289e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,-1.014099386610070264e+00
1.036815058608618889e+00,-9.900495037128095310e-01,3.404632727643712165e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,1.155024224283619727e+00,1.292736953930392785e+00,6.468424962717765903e-01,-1.635630759779592935e+00,1.237163169543945340e+00,-1.007090204853568899e-01,-4.345136204108634437e-01,-1.259795506125017006e+00,-1.761069331481943112e-01,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
5.246463136937559169e-01,-9.900495037128095310e-01,7.082003810607219174e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,-1.325520319241943579e+00,-4.873864990567492450e-01,1.084045940862365720e+00,-1.635630759779592935e+00,-5.569636950432237388e-01,-2.742834143542489111e-01,-9.887060681296845344e-01,-1.022389399251368181e+00,-1.094526401978412000e+00,-1.466520718292037673e+00,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
-1.157543475159950042e+00,-9.900495037128095310e-01,7.082003810607219174e-01,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,-1.546013167555327028e+00,-1.448088045113302025e+00,1.521249385452954739e+00,-1.305750104350844376e+00,-7.733408043401688303e-01,-1.045033567353303473e-02,-8.430115477643372879e-01,1.589077776358767791e+00,2.119941738927350272e+00,-1.283457340649791112e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
5.997643962812690965e-01,1.010050503787815801e+00,-3.950109438283301855e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,1.210147436361965534e+00,-6.354758167885830866e-02,2.096390516811874050e-01,3.436531727928990310e-01,-1.307521792917001768e+00,-1.535590676468197691e+00,1.446605503293620698e+00,1.114265562611470362e+00,1.890336871719795697e+00,9.133031910571687284e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
7.978029776483495095e-01,-9.900495037128095310e-01,1.321095561554639586e+00,-1.019183979313897925e+00,1.080671163157745474e+00,-1.043965592742249315e+00,7.691617397351987462e-01,-1.589367684239265666e+00,-6.647678374999909101e-01,1.003414483650396427e+00,-6.109948623772473025e-02,-7.209481879101977686e-01,2.294107761907192011e-01,-3.101710786304219813e-01,7.423125356820233778e-01,1.645556701626155194e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.485247248600743530e+00,-9.900495037128095310e-01,1.566253633752206387e+00,-1.019183979313897925e+00,6.198797067425464435e-01,9.578859753157552559e-01,2.730528310300860406e-01,-3.178509321055928982e-01,1.084045940862365720e+00,6.735338282216477568e-01,-1.073113257845311308e+00,-3.321415456438795988e-01,1.456748792686144878e+00,-1.022389399251368181e+00,5.349793405936010410e-02,-2.013697154064572788e-03,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.494436694037282187e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,-3.017032060878515054e-01,-1.043965592742249315e+00,-2.781792897533724163e-01,7.841302530769236334e-01,-6.647678374999909101e-01,1.377251736415038841e-02,7.660921711787213040e-01,3.899279328507112563e-01,2.884262781108598572e-01,1.589077776358767791e+00,-8.649215347708576473e-01,-1.649584095934284456e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
8.410527827744935792e-01,-9.900495037128095310e-01,3.404632727643712165e-01,9.811771184562649850e-01,6.198797067425464435e-01,-1.043965592742249315e+00,-2.230560776750265817e-01,1.207969170454814556e+00,-1.101971282090580040e+00,5.085935005072733661e-01,8.292021613903303168e-01,-2.164252830646182513e-01,-1.507858061583422060e+00,6.394533488641729324e-01,1.201522270097132195e+00,-5.512038300808045355e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
-1.445875129949985849e-01,-9.900495037128095310e-01,-1.130485160421031532e+00,-1.019183979313897925e+00,1.311066891365344933e+00,-1.043965592742249315e+00,-3.884257139100641409e-01,1.342439130974907857e-01,-1.101971282090580040e+00,3.436531727928990310e-01,-1.145238960944293005e+00,5.773882782291146487e-01,9.486622058424337700e-01,-7.849832923777194660e-01,-4.057118003557487196e-01,1.810496804881820687e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-7.295980349644199947e-01,-9.900495037128095310e-01,-7.627480521246807754e-01,9.811771184562649850e-01,-7.624946625030504244e-01,-1.043965592742249315e+00,-1.325520319241943579e+00,-4.873864990567492450e-01,1.084045940862365720e+00,-8.109291212077213151e-01,1.778800152678647328e-02,-1.343501680586623781e+00,-4.354357376283656822e-01,1.114265562611470362e+00,-4.057118003557487196e-01,5.471764357726753847e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.468638185279535491e-01,-9.900495037128095310e-01,-1.007906124322248020e+00,9.811771184562649850e-01,-7.624946625030504244e-01,9.578859753157552559e-01,-3.884257139100641409e-01,-1.391576189462916613e+00,-1.101971282090580040e+00,-3.161081380645982541e-01,1.018532132025157244e+00,4.848152681657055818e-01,-1.695969973953870502e+00,1.589077776358767791e+00,2.831028012669145055e-01,-1.466520718292037673e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-2.584027896427459337e-01,1.010050503787815801e+00,1.443674597653423319e+00,-1.019183979313897925e+00,1.311066891365344933e+00,-1.043965592742249315e+00,-4.986721380667558101e-01,-6.569220660079055918e-01,-1.539174726681169059e+00,6.735338282216477568e-01,2.905133163698109255e-01,-7.232625131617830272e-01,-4.455790270208898618e-01,4.020472419905241623e-01,5.127076684744689139e-01,1.810496804881820687e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-3.403497888291240336e-01,1.010050503787815801e+00,-7.627480521246807754e-01,9.811771184562649850e-01,1.771858347780543852e+00,9.578859753157552559e-01,-1.656259591712018642e+00,1.342439130974907857e-01,2.096390516811874050e-01,8.384741559360220364e-01,-2.052877824454753947e-02,1.732156734548969193e-02,5.908807254515808793e-01,1.646411351168754478e-01,1.431127137304686547e+00,-1.850770747963112195e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-1.321437473532706353e+00,1.010050503787815801e+00,1.443674597653423319e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-1.105027470928560129e+00,-1.052505055560603919e+00,1.084045940862365720e+00,-1.140809776636469985e+00,1.151513897113904727e+00,1.153655265873836155e+00,1.348861078238387634e+00,4.020472419905241623e-01,1.201522270097132195e+00,1.645556701626155194e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.100635836836076464e+00,1.010050503787815801e+00,1.566253633752206387e+00,-1.019183979313897925e+00,1.590882503273474691e-01,9.578859753157552559e-01,1.044777800126927891e+00,1.292736953930392785e+00,-2.275643929094017248e-01,3.436531727928990310e-01,-7.440397374562074395e-01,-6.052319253309363933e-01,5.622950917090127065e-01,-5.475771855040707514e-01,-1.094526401978412000e+00,9.133031910571687284e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
8.478816993733583329e-01,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,1.541462619572944392e+00,-1.043965592742249315e+00,-1.601136379633672835e+00,-1.193784694686567560e+00,-6.647678374999909101e-01,6.735338282216477568e-01,-7.710868761183256037e-01,-1.243985694768459105e+00,-4.879964190259909462e-01,-1.022389399251368181e+00,-4.057118003557487196e-01,-3.681404524385578636e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-1.193964363687229246e+00,1.010050503787815801e+00,7.082003810607219174e-01,9.811771184562649850e-01,1.590882503273474691e-01,9.578859753157552559e-01,-1.160150683006905936e+00,1.603552160007512661e+00,-6.647678374999909101e-01,-6.459887934933469245e-01,2.490347260888752245e+00,1.401288067793455605e+00,-8.854289397694383723e-01,6.394533488641729324e-01,1.431127137304686547e+00,1.462493323983908633e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-3.949811216200427855e-01,-9.900495037128095310e-01,2.178842366655875662e-01,9.811771184562649850e-01,-7.130747788025201817e-02,9.578859753157552559e-01,8.794081638918903598e-01,6.145946861257671756e-01,6.468424962717765903e-01,-3.161081380645982541e-01,1.223639600212886425e+00,1.611891665687711139e+00,-1.714412318303914384e+00,-1.022389399251368181e+00,-1.324131269185966353e+00,1.810496804881820687e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-9.253603107985454157e-01,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,1.590882503273474691e-01,9.578859753157552559e-01,-5.537953501451016169e-01,1.631808087832705478e+00,-1.539174726681169059e+00,-3.161081380645982541e-01,-6.809297472445985377e-01,4.153855106181487677e-01,-4.225260965833348981e-01,6.394533488641729324e-01,-4.057118003557487196e-01,1.645556701626155194e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-7.865056732882936830e-01,-9.900495037128095310e-01,1.198516525455856074e+00,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,1.265270648440311341e+00,1.207969170454814556e+00,-1.101971282090580040e+00,-1.470690432065218545e+00,-5.141390588282034324e-01,-7.070622364006864391e-01,7.946686305195665989e-01,-1.259795506125017006e+00,-1.094526401978412000e+00,-9.173305853652977682e-01,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-1.377585963961337479e-01,1.010050503787815801e+00,-2.724319077295465075e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,9.345313759702362777e-01,-1.109016911210989331e+00,2.096390516811874050e-01,-1.635630759779592935e+00,-1.490026868896086598e-01,-1.517076074455515844e+00,3.566629522060225099e-01,-1.497201612998665610e+00,-6.353166675633031835e-01,1.096366568699415289e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,-1.014099386610070264e+00
1.289484972766618220e+00,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,-1.679328655966807193e-01,1.179713242629621739e+00,-2.275643929094017248e-01,-1.305750104350844376e+00,2.544504648203200770e-01,-8.343501252378738853e-01,-7.821518114091922103e-01,1.589077776358767791e+00,-4.057118003557487196e-01,1.096366568699415289e+00,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
-9.276366163315004076e-01,-9.900495037128095310e-01,2.178842366655875662e-01,9.811771184562649850e-01,6.198797067425464435e-01,9.578859753157552559e-01,-3.333025018317182786e-01,1.038433603503658098e+00,2.096390516811874050e-01,1.787128450785247236e-01,-3.022698059749447386e-01,-1.459217943165885156e+00,-3.874856423182513887e-01,-1.497201612998665610e+00,-1.761069331481943112e-01,1.645556701626155194e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-9.595048937928696287e-01,-9.900495037128095310e-01,-2.724319077295465075e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,-1.160150683006905936e+00,1.059879852722980659e-01,-6.647678374999909101e-01,1.787128450785247236e-01,1.733090488339657231e-01,-1.123640781686027212e+00,-7.857637445501498841e-02,-3.101710786304219813e-01,5.349793405936010410e-02,1.462493323983908633e+00,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
3.994495093812338027e-01,1.010050503787815801e+00,-2.727383553197946717e-02,9.811771184562649850e-01,1.590882503273474691e-01,-1.043965592742249315e+00,6.589153155785070215e-01,1.123201386979236327e+00,-1.101971282090580040e+00,-6.459887934933469245e-01,-1.354854285575708639e+00,-3.089982931280273459e-01,1.259415708140674495e+00,8.768594557378216470e-01,1.431127137304686547e+00,3.641130581304287128e-01,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
5.861065630835394780e-01,1.010050503787815801e+00,4.630423088631546169e-01,9.811771184562649850e-01,2.002254075988143533e+00,-1.043965592742249315e+00,3.281760431084319030e-01,-4.026187155811710716e-01,-2.275643929094017248e-01,6.735338282216477568e-01,-3.248090881933765051e-01,-1.725365347098186453e+00,-1.818535028152611921e-01,1.114265562611470362e+00,-4.057118003557487196e-01,-9.173305853652977682e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
5.542382856221701459e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-5.320989342954509649e-01,-1.043965592742249315e+00,8.794081638918903598e-01,4.947612962191260538e-02,1.084045940862365720e+00,1.377251736415038841e-02,-2.503663468823389554e-02,-1.410617112882595503e+00,7.808368722570336873e-01,-7.276497175677328066e-02,5.127076684744689139e-01,1.810496804881820687e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-4.018100382189075948e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-3.017032060878515054e-01,9.578859753157552559e-01,3.832992551867777653e-01,-4.591305712315565390e-01,-2.275643929094017248e-01,-9.758694489220955948e-01,-1.670341126643540564e-01,-1.005610193855180690e+00,-7.185257234015405281e-01,8.768594557378216470e-01,-1.324131269185966353e+00,-2.013697154064572788e-03,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.451102665606419428e+00,-9.900495037128095310e-01,1.566253633752206387e+00,9.811771184562649850e-01,-3.017032060878515054e-01,9.578859753157552559e-01,1.320393860518657148e+00,1.179713242629621739e+00,-6.647678374999909101e-01,-9.758694489220955948e-01,-9.243539952036616825e-01,-1.542533652222953355e+00,8.269427331321436148e-01,-7.276497175677328066e-02,-8.649215347708576473e-01,1.279429946341662072e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-3.540076220268537077e-01,1.010050503787815801e+00,1.688832669850990120e+00,9.811771184562649850e-01,-7.624946625030504244e-01,9.578859753157552559e-01,3.832992551867777653e-01,9.254098922028872742e-01,1.521249385452954739e+00,-1.305750104350844376e+00,-2.752226673128265744e-01,-1.642049638041118254e+00,1.036263341505142543e+00,-1.022389399251368181e+00,5.349793405936010410e-02,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
